x,y,validity,timestamp_us,Image,Participant_ID,Participant_Age,Participant_Gender
1000.16650390625,175.1702117919922,Valid,11026100062,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
994.771728515625,164.3485870361328,Valid,11026130270,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
994.579833984375,158.1310577392578,Valid,11026160478,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
994.2489624023438,153.87400817871094,Valid,11026190686,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
992.929443359375,151.3793487548828,Valid,11026220894,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
989.6184692382812,147.42514038085938,Valid,11026251102,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
986.8336181640625,144.9528045654297,Valid,11026281310,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
985.6118774414062,144.31015014648438,Valid,11026311518,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
985.1572265625,144.9829559326172,Valid,11026341726,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
984.6216430664062,145.2478790283203,Valid,11026371934,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
983.9708251953125,144.6179656982422,Valid,11026402142,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
984.31640625,143.52024841308594,Valid,11026432350,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
985.0218505859375,142.88632202148438,Valid,11026462558,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
985.3134155273438,142.1572265625,Valid,11026492766,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
985.6038818359375,141.92434692382812,Valid,11026522974,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
985.3433837890625,141.70191955566406,Valid,11026553182,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
984.9566040039062,141.3604736328125,Valid,11026583390,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
985.10888671875,141.0034942626953,Valid,11026613598,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
984.97705078125,140.5643768310547,Valid,11026643806,true\taj-mahal-mausoleum-1876-1.jpg!Large.jpg,1764925868,25,Male
1000.2059326171875,547.5060424804688,Valid,11030147879,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1003.0779418945312,548.2915649414062,Valid,11030178453,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1004.2999877929688,549.449951171875,Valid,11030208661,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
987.69873046875,554.76904296875,Valid,11030238869,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,11030269095,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,11030299262,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,11030329419,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,11030359494,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
-1920.0,-1080.0,Invalid,11030389669,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
826.9625854492188,892.5238647460938,Valid,11030419873,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
809.2392578125,916.5081787109375,Valid,11030450044,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
870.0812377929688,671.8501586914062,Valid,11030480215,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
892.1127319335938,595.2510375976562,Valid,11030510414,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
905.5425415039062,542.1824951171875,Valid,11030540779,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
911.492919921875,511.3135681152344,Valid,11030571106,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
915.7621459960938,494.5398254394531,Valid,11030601402,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
920.4818115234375,484.41455078125,Valid,11030631591,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
924.2711791992188,482.3638000488281,Valid,11030661799,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
924.5640869140625,479.2326354980469,Valid,11030692007,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
871.778076171875,469.909912109375,Valid,11030722215,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
805.1439208984375,456.2177429199219,Valid,11030752405,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
752.0023803710938,442.7251281738281,Valid,11030782631,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
716.392578125,436.34393310546875,Valid,11030812839,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
693.2490844726562,429.723876953125,Valid,11030843029,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
676.8434448242188,427.4229736328125,Valid,11030873255,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
666.6407470703125,423.1504211425781,Valid,11030903463,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
660.660888671875,419.4470520019531,Valid,11030933671,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
658.209716796875,416.9590759277344,Valid,11030963879,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
657.8661499023438,421.9931640625,Valid,11030994087,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
669.62255859375,468.538818359375,Valid,11031024295,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
693.6492309570312,553.9220581054688,Valid,11031054503,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
712.0776977539062,630.4464111328125,Valid,11031084711,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
726.146484375,679.6981811523438,Valid,11031114919,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
732.7223510742188,704.201904296875,Valid,11031145127,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
737.9419555664062,720.2696533203125,Valid,11031175335,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
738.5107421875,729.0296020507812,Valid,11031205543,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
739.2560424804688,735.3593139648438,Valid,11031235751,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
740.2326049804688,739.650634765625,Valid,11031265959,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
739.86376953125,741.5686645507812,Valid,11031296167,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
740.3416748046875,744.31884765625,Valid,11031326375,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
754.5886840820312,769.8859252929688,Valid,11031356583,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
781.5146484375,813.2374267578125,Valid,11031386791,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
806.9737548828125,849.9130249023438,Valid,11031416999,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
822.2338256835938,872.1119995117188,Valid,11031447189,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
830.178466796875,881.7842407226562,Valid,11031477415,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
835.8568115234375,888.8930053710938,Valid,11031507623,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
839.9464111328125,893.5285034179688,Valid,11031537813,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
815.0953369140625,917.1064453125,Valid,11031568039,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
755.4196166992188,945.9937744140625,Valid,11031598247,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
708.2543334960938,966.5814208984375,Valid,11031628455,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
673.8654174804688,981.3356323242188,Valid,11031658663,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
651.770751953125,990.9844970703125,Valid,11031688871,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
637.6419067382812,995.8898315429688,Valid,11031719079,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
628.5367431640625,999.3917236328125,Valid,11031749269,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
625.2041015625,1002.44287109375,Valid,11031779495,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
622.3214111328125,1005.4216918945312,Valid,11031809703,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
619.567626953125,1008.2412109375,Valid,11031839893,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
616.6743774414062,1008.1162109375,Valid,11031870101,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
614.8712768554688,1008.4895629882812,Valid,11031900309,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
613.8697509765625,1009.3461303710938,Valid,11031930535,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
627.777099609375,1006.4609375,Valid,11031960725,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
793.6051025390625,953.91748046875,Valid,11031990933,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1069.369140625,867.475830078125,Valid,11032021141,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1242.9942626953125,819.030029296875,Valid,11032051349,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1326.0230712890625,794.9754028320312,Valid,11032081557,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1370.560546875,784.125,Valid,11032111765,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1388.066650390625,777.9558715820312,Valid,11032141954,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1394.386474609375,773.158203125,Valid,11032172181,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1400.519775390625,771.9307250976562,Valid,11032202389,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1406.347900390625,767.8692626953125,Valid,11032232597,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1407.80224609375,768.0023803710938,Valid,11032262786,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1408.5216064453125,768.56787109375,Valid,11032292994,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1409.3568115234375,768.1236572265625,Valid,11032323202,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1411.0166015625,768.4307250976562,Valid,11032353410,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1411.187255859375,766.7714233398438,Valid,11032383618,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1351.1455078125,739.939697265625,Valid,11032413826,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1172.9320068359375,654.4195556640625,Valid,11032444053,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1023.9775390625,583.5625,Valid,11032474261,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
938.35400390625,544.633056640625,Valid,11032504469,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
895.074951171875,521.6146850585938,Valid,11032534658,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
870.5624389648438,509.2618713378906,Valid,11032564866,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
860.4173583984375,502.1827392578125,Valid,11032595093,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
855.590087890625,499.0328063964844,Valid,11032625301,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
852.259033203125,498.8628845214844,Valid,11032655490,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
849.9291381835938,498.02545166015625,Valid,11032685698,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
848.4700927734375,495.7100524902344,Valid,11032715906,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
846.64990234375,492.56243896484375,Valid,11032746114,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
814.1123046875,486.3273010253906,Valid,11032776341,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
772.952392578125,478.1810607910156,Valid,11032806530,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
742.3250122070312,472.4815368652344,Valid,11032836738,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
719.84521484375,466.9127502441406,Valid,11032866946,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
704.64892578125,465.6614074707031,Valid,11032897173,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
666.5889282226562,463.2765197753906,Valid,11032927381,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
481.9830322265625,456.3414611816406,Valid,11032957589,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
286.1136779785156,444.85797119140625,Valid,11032987797,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
175.2161102294922,443.9306640625,Valid,11033018005,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
116.93514251708984,440.1697998046875,Valid,11033048213,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
89.07754516601562,440.2062683105469,Valid,11033078421,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
73.82637786865234,439.6817321777344,Valid,11033108629,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
67.546875,438.0149230957031,Valid,11033138837,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
76.63258361816406,439.133544921875,Valid,11033169045,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
83.04502868652344,439.2906188964844,Valid,11033199253,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
88.34565734863281,441.0636901855469,Valid,11033229461,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
91.48019409179688,440.364013671875,Valid,11033259669,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
93.13804626464844,440.2200927734375,Valid,11033289877,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
94.35051727294922,440.9851989746094,Valid,11033320085,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
94.9336929321289,441.7560119628906,Valid,11033350293,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
95.56710815429688,441.9649963378906,Valid,11033380501,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
96.49080657958984,442.0892028808594,Valid,11033410709,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
97.26709747314453,441.9215393066406,Valid,11033440917,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
97.6706314086914,442.4067077636719,Valid,11033471125,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
105.33598327636719,493.43389892578125,Valid,11033501314,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
124.03904724121094,597.4022827148438,Valid,11033531522,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
137.4288787841797,677.6387939453125,Valid,11033561730,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
143.85549926757812,723.7234497070312,Valid,11033591938,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
145.88233947753906,749.3544311523438,Valid,11033622146,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
148.8201904296875,767.6862182617188,Valid,11033652354,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
357.7858581542969,766.4575805664062,Valid,11033682562,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
770.3792724609375,748.2369995117188,Valid,11033712770,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1056.723388671875,735.6109008789062,Valid,11033742997,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1192.477783203125,731.7978515625,Valid,11033773205,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1250.957763671875,731.277099609375,Valid,11033803413,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1274.3277587890625,729.9434204101562,Valid,11033833621,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1289.7861328125,737.73876953125,Valid,11033863829,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1299.28076171875,738.5286254882812,Valid,11033894018,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1302.6158447265625,738.7078857421875,Valid,11033924226,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1304.7364501953125,737.4628295898438,Valid,11033954434,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1336.571044921875,737.684326171875,Valid,11033984642,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1369.3221435546875,736.2489013671875,Valid,11034014850,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1388.1795654296875,735.6787719726562,Valid,11034045077,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1402.5823974609375,734.8917236328125,Valid,11034075285,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1412.3411865234375,734.33349609375,Valid,11034105474,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1419.2750244140625,733.5364379882812,Valid,11034135701,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1424.71728515625,731.8189697265625,Valid,11034165909,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1429.3101806640625,731.51904296875,Valid,11034196117,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1443.383056640625,729.1090087890625,Valid,11034226325,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1457.9100341796875,725.5929565429688,Valid,11034256533,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1471.3880615234375,719.8197021484375,Valid,11034286741,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1482.886962890625,716.648681640625,Valid,11034316949,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1491.9130859375,713.8383178710938,Valid,11034347138,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1497.951416015625,711.1304321289062,Valid,11034377365,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1509.9364013671875,706.1681518554688,Valid,11034437781,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1533.55908203125,683.5335693359375,Valid,11034467989,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1556.6171875,654.7167358398438,Valid,11034498197,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1576.545166015625,633.8578491210938,Valid,11034528405,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1588.247314453125,621.3447265625,Valid,11034558613,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1575.052001953125,661.64697265625,Valid,11034588821,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1485.65087890625,775.7196044921875,Valid,11034619029,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1365.7802734375,919.2847900390625,Valid,11034649237,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1297.4249267578125,1011.662353515625,Valid,11034679445,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1260.53271484375,1057.3902587890625,Valid,11034709653,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1247.15966796875,1075.3948974609375,Valid,11034739861,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1235.768310546875,1086.006591796875,Valid,11034770069,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1226.9853515625,1091.85888671875,Valid,11034800277,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1195.9337158203125,1095.0638427734375,Valid,11034830485,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
1029.657958984375,1078.5126953125,Valid,11034860693,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
824.8518676757812,1057.13525390625,Valid,11034890882,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
705.6801147460938,1044.00390625,Valid,11034921090,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
637.4478149414062,1032.666259765625,Valid,11034951298,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
603.9502563476562,1029.6036376953125,Valid,11034981506,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
581.6813354492188,1026.83154296875,Valid,11035011714,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
569.0885009765625,1024.006103515625,Valid,11035041922,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
467.2047119140625,1019.2412719726562,Valid,11035072130,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
369.1576843261719,1013.794677734375,Valid,11035102338,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
314.2044982910156,1013.7346801757812,Valid,11035132546,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
284.8038024902344,1014.5752563476562,Valid,11035162773,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
266.2264099121094,1016.1052856445312,Valid,11035192981,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
255.3435821533203,1016.92333984375,Valid,11035223189,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764925868,25,Male
994.9926147460938,569.9644775390625,Valid,11038546069,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
995.7113037109375,568.72021484375,Valid,11038606485,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
995.9168090820312,567.2417602539062,Valid,11038636693,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
996.6446533203125,566.802490234375,Valid,11038666901,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
997.0027465820312,566.2579956054688,Valid,11038697127,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
997.3115234375,565.567138671875,Valid,11038727317,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
997.8449096679688,565.4212646484375,Valid,11038757525,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
998.4680786132812,565.21142578125,Valid,11038787733,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
998.5742797851562,565.1176147460938,Valid,11038817941,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
998.697509765625,565.072265625,Valid,11038848149,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
998.6483154296875,565.3441772460938,Valid,11038878357,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
997.3409423828125,562.7025756835938,Valid,11038908565,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
980.8408203125,505.21734619140625,Valid,11038938773,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
954.629150390625,412.972412109375,Valid,11038968981,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
934.4090576171875,350.48193359375,Valid,11038999189,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
926.7100219726562,308.25543212890625,Valid,11039029397,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
919.877685546875,285.1590270996094,Valid,11039059605,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
917.44189453125,274.86968994140625,Valid,11039089813,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
913.4195556640625,267.1492614746094,Valid,11039120021,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
888.2972412109375,267.1722412109375,Valid,11039150229,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
745.9239501953125,258.9732360839844,Valid,11039180437,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
589.8123779296875,251.15464782714844,Valid,11039210663,true\the-world-trade-center-huile-sur-toile-97x130cm-2011-4624x3439-1280x952-640x476.jpg,1764925868,25,Male
