x,y,validity,timestamp_us,Image,Participant_ID,Participant_Age,Participant_Gender
1307.4029541015625,737.1531982421875,Valid,11776978944,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
1307.2542724609375,736.4299926757812,Valid,11777009162,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
1306.6131591796875,736.2772827148438,Valid,11777039319,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
1306.2393798828125,735.9467163085938,Valid,11777069467,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
1305.9267578125,735.4332885742188,Valid,11777099739,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
1302.99365234375,734.4862060546875,Valid,11777130085,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
1232.75537109375,719.86181640625,Valid,11777160201,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
1070.569091796875,689.5093383789062,Valid,11777190451,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
934.2677001953125,663.619384765625,Valid,11777220641,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
852.8978881835938,646.9458618164062,Valid,11777250798,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
809.6634521484375,636.8627319335938,Valid,11777281006,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
785.4138793945312,633.6915893554688,Valid,11777311333,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
733.3087158203125,540.4954223632812,Valid,11777341495,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
680.8590087890625,433.9209899902344,Valid,11777371727,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
650.2853393554688,376.24462890625,Valid,11777401879,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
637.81787109375,345.3531188964844,Valid,11777432216,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
630.992919921875,332.1640319824219,Valid,11777462369,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
627.25341796875,322.39862060546875,Valid,11777492591,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
625.08544921875,317.9633483886719,Valid,11777522799,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
622.5166015625,314.2914123535156,Valid,11777553053,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
623.1358642578125,312.666748046875,Valid,11777583261,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
623.823974609375,310.8279113769531,Valid,11777613464,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
623.8553466796875,310.8318176269531,Valid,11777643690,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
623.6810302734375,312.2305603027344,Valid,11777673885,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
623.560546875,312.99517822265625,Valid,11777704093,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
623.9353637695312,313.9195556640625,Valid,11777734277,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.3778686523438,315.1529541015625,Valid,11777764623,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.7481689453125,315.73516845703125,Valid,11777794662,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.643310546875,316.2449951171875,Valid,11777825026,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.5943603515625,316.3163146972656,Valid,11777855105,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.759033203125,315.857666015625,Valid,11777885337,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.822265625,315.4625549316406,Valid,11777915526,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.7592163085938,314.8116149902344,Valid,11777945845,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
625.0511474609375,313.883056640625,Valid,11777975928,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.8225708007812,313.004638671875,Valid,11778006141,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.5155029296875,312.0301208496094,Valid,11778036321,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.4950561523438,311.1947021484375,Valid,11778066533,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.1776123046875,310.22357177734375,Valid,11778096723,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.2783203125,309.6809387207031,Valid,11778126954,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.36962890625,309.36285400390625,Valid,11778157135,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
623.98779296875,308.80072021484375,Valid,11778187320,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
623.8483276367188,308.5934753417969,Valid,11778217431,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.0950927734375,308.5439147949219,Valid,11778247712,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.2135009765625,308.5252685546875,Valid,11778277930,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.3529052734375,308.6050720214844,Valid,11778308174,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.3172607421875,308.1123352050781,Valid,11778338382,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.2556762695312,307.8746337890625,Valid,11778368568,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
624.118896484375,307.990966796875,Valid,11778398748,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
611.5855712890625,316.53704833984375,Valid,11778429011,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
581.7836303710938,337.7618713378906,Valid,11778459339,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
552.1865234375,358.0111083984375,Valid,11778489413,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
528.1656494140625,374.7569885253906,Valid,11778519777,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
512.3739624023438,388.97149658203125,Valid,11778549825,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
500.4588317871094,397.1310729980469,Valid,11778580198,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
492.2840881347656,403.37335205078125,Valid,11778610255,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
486.76666259765625,408.509033203125,Valid,11778640601,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
483.21453857421875,411.2614440917969,Valid,11778670684,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
481.0470275878906,414.6974182128906,Valid,11778701039,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
480.42108154296875,417.1158142089844,Valid,11778731192,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
478.28076171875,418.05023193359375,Valid,11778761433,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
476.82025146484375,418.4648132324219,Valid,11778791525,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
475.50958251953125,418.6814270019531,Valid,11778821844,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
468.6294860839844,420.5231628417969,Valid,11778851919,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
453.8121337890625,426.1265869140625,Valid,11778882219,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
437.5969543457031,433.6490783691406,Valid,11778912546,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
424.1773681640625,439.4256286621094,Valid,11778942594,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
413.33154296875,444.5054016113281,Valid,11778972811,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
404.7298583984375,448.40362548828125,Valid,11779002995,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
397.6148986816406,450.5809326171875,Valid,11779033360,true\carl-heinrich-bloch-view-of-the-forum-romanum-in-rome-to-the-left-in-the-foreground-the-temple-of-1.jpg,1764926751,21,Female
982.023681640625,565.11376953125,Valid,11783141892,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
982.1630859375,564.7295532226562,Valid,11783202216,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
982.2509765625,564.4950561523438,Valid,11783232139,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
982.4089965820312,564.4445190429688,Valid,11783262696,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
982.37158203125,564.4468994140625,Valid,11783292812,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
982.195556640625,564.252685546875,Valid,11783323167,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
982.1600952148438,564.1844482421875,Valid,11783353011,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
981.9664916992188,564.0228271484375,Valid,11783383569,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
981.8419799804688,564.0441284179688,Valid,11783413570,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
981.8138427734375,564.0802612304688,Valid,11783443972,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
981.7921752929688,564.1339111328125,Valid,11783473973,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
981.7030029296875,564.3530883789062,Valid,11783504374,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
976.4472045898438,589.3788452148438,Valid,11783534375,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
960.7533569335938,646.645751953125,Valid,11783564730,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
940.275634765625,731.1492309570312,Valid,11783625132,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
933.6085205078125,751.6099243164062,Valid,11783655230,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
930.4083862304688,762.1962280273438,Valid,11783685534,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
928.6630859375,768.5682373046875,Valid,11783715632,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
928.6624145507812,772.9102172851562,Valid,11783745937,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
904.1123046875,773.9841918945312,Valid,11783776034,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
882.3899536132812,774.7442016601562,Valid,11783806021,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
866.6248779296875,775.5342407226562,Valid,11783836271,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
854.32568359375,776.9041748046875,Valid,11783866442,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
844.9857788085938,778.21630859375,Valid,11783896673,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
774.0868530273438,780.693115234375,Valid,11783927019,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
687.71337890625,782.794677734375,Valid,11783957075,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
626.0125122070312,783.7875366210938,Valid,11783987283,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
583.5718994140625,786.3162841796875,Valid,11784017505,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
559.4713134765625,787.2433471679688,Valid,11784047685,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
545.1378784179688,787.88671875,Valid,11784077889,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
534.785888671875,788.6068115234375,Valid,11784108235,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
529.0896606445312,788.590576171875,Valid,11784138291,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
524.0235595703125,787.9671630859375,Valid,11784168637,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
520.2958984375,787.6298217773438,Valid,11784198702,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
516.9288940429688,787.7992553710938,Valid,11784229048,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
515.7232055664062,787.7020874023438,Valid,11784259201,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
512.6705932617188,784.1905517578125,Valid,11784289451,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
507.7861328125,745.2140502929688,Valid,11784319516,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
497.7279357910156,686.6246337890625,Valid,11784349806,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
488.66827392578125,641.5677490234375,Valid,11784379968,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
481.5393371582031,609.913818359375,Valid,11784410314,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
479.0720520019531,589.1754760742188,Valid,11784440389,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
476.7584228515625,577.4262084960938,Valid,11784470717,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
475.19720458984375,570.6109619140625,Valid,11784500792,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
474.0412902832031,565.5977783203125,Valid,11784531120,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
472.6888427734375,562.7884521484375,Valid,11784561194,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
471.750732421875,561.0374755859375,Valid,11784591521,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
462.3148498535156,536.6568603515625,Valid,11784621605,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
450.02032470703125,506.47674560546875,Valid,11784651924,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
441.7071533203125,483.6624755859375,Valid,11784682025,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
437.07177734375,470.1357727050781,Valid,11784712335,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
433.8158874511719,461.9994201660156,Valid,11784742584,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
430.9857482910156,455.7055358886719,Valid,11784772737,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
429.0159606933594,452.066650390625,Valid,11784802996,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
427.63824462890625,449.6423645019531,Valid,11784833149,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
460.4462585449219,449.7073059082031,Valid,11784863398,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
572.5498657226562,454.9405822753906,Valid,11784893569,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
712.0274047851562,462.2997741699219,Valid,11784923810,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
810.342041015625,467.4515380859375,Valid,11784953935,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
868.5635986328125,469.84552001953125,Valid,11784984184,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
901.6122436523438,469.7640075683594,Valid,11785014327,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
921.2302856445312,469.86114501953125,Valid,11785044577,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
933.8125,470.01068115234375,Valid,11785074730,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
940.02587890625,471.8453369140625,Valid,11785104980,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
959.9457397460938,475.4314880371094,Valid,11785135142,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
998.887939453125,481.4195861816406,Valid,11785165381,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1032.4317626953125,486.5081481933594,Valid,11785195552,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1055.490478515625,490.18328857421875,Valid,11785225756,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1071.5391845703125,492.27313232421875,Valid,11785255849,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1082.0904541015625,493.449951171875,Valid,11785286158,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1089.8013916015625,495.01983642578125,Valid,11785316357,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1094.896728515625,496.6193542480469,Valid,11785346657,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1098.50537109375,496.9277038574219,Valid,11785376759,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1082.6983642578125,523.7886962890625,Valid,11785407050,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1036.62548828125,594.9767456054688,Valid,11785437318,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
986.7178344726562,670.6920166015625,Valid,11785467434,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
951.120849609375,721.5072631835938,Valid,11785497780,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
928.8014526367188,748.7493286132812,Valid,11785527817,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
918.1611938476562,765.9277954101562,Valid,11785558163,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
910.7528686523438,775.6002197265625,Valid,11785588238,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
905.6796875,779.753173828125,Valid,11785618584,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
902.7564697265625,781.6241455078125,Valid,11785648640,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
901.6399536132812,783.2107543945312,Valid,11785678986,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
900.3644409179688,784.341064453125,Valid,11785709033,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
899.9165649414062,785.236328125,Valid,11785739389,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
899.563720703125,785.8770141601562,Valid,11785769454,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
951.2789306640625,789.2003173828125,Valid,11785799791,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1138.744384765625,799.5899658203125,Valid,11785829856,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1335.160400390625,811.1072387695312,Valid,11785860119,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1447.3988037109375,821.080810546875,Valid,11785890447,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1505.678955078125,823.0146484375,Valid,11785920485,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1537.3189697265625,823.9338989257812,Valid,11785950877,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1554.0574951171875,824.7471923828125,Valid,11785980951,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1562.1397705078125,824.661865234375,Valid,11786011325,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1565.1614990234375,825.7374267578125,Valid,11786041381,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
1568.4267578125,827.9546508789062,Valid,11786071736,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926751,21,Female
