x,y,validity,timestamp_us,Image,Participant_ID,Participant_Age,Participant_Gender
770.5671997070312,427.95001220703125,Valid,11296338257,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
733.3124389648438,417.2747802734375,Valid,11296368567,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
705.6878051757812,409.6059875488281,Valid,11296398729,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
687.9361572265625,404.5889892578125,Valid,11296429075,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
676.6566162109375,400.55078125,Valid,11296459131,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
668.70947265625,399.1365051269531,Valid,11296489381,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
663.6818237304688,398.27386474609375,Valid,11296519745,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
659.6534423828125,398.2285461425781,Valid,11296549880,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
651.7555541992188,388.060302734375,Valid,11296580147,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
644.74951171875,366.8821716308594,Valid,11296610245,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
638.923095703125,346.0769958496094,Valid,11296640591,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
633.4915771484375,329.9082336425781,Valid,11296670707,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
630.1442260742188,319.3682556152344,Valid,11296700938,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
628.4051513671875,312.76898193359375,Valid,11296731054,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
627.2303466796875,307.0911865234375,Valid,11296761303,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
626.89013671875,295.80133056640625,Valid,11296791594,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
629.6781616210938,250.653076171875,Valid,11296821737,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
633.561767578125,201.54441833496094,Valid,11296852005,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
637.4888305664062,167.64869689941406,Valid,11296882103,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
637.885009765625,147.39476013183594,Valid,11296912256,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
639.3610229492188,137.8914031982422,Valid,11296942565,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
642.0867919921875,130.48988342285156,Valid,11296972815,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
641.658447265625,124.98458099365234,Valid,11297002903,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
642.6673583984375,122.76122283935547,Valid,11297033194,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
643.2462158203125,123.1007080078125,Valid,11297063259,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
645.2166748046875,132.0274200439453,Valid,11297093586,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
647.541259765625,172.79249572753906,Valid,11297123896,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
654.0184326171875,306.9015197753906,Valid,11297153925,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
660.7047119140625,415.078369140625,Valid,11297184206,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
662.95947265625,475.65325927734375,Valid,11297214525,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
662.5265502929688,505.4314270019531,Valid,11297244659,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
662.47216796875,519.2828369140625,Valid,11297274968,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
663.4454345703125,527.5303955078125,Valid,11297305245,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
664.8660278320312,532.906005859375,Valid,11297335416,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
660.244873046875,557.1456298828125,Valid,11297365743,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
654.165283203125,584.365234375,Valid,11297395896,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
651.9957885742188,600.3676147460938,Valid,11297426174,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
649.6937255859375,611.7807006835938,Valid,11297456326,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
646.686279296875,618.2593994140625,Valid,11297486617,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
643.6056518554688,623.2771606445312,Valid,11297516876,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
641.0526123046875,626.9671020507812,Valid,11297547204,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
639.5057983398438,629.154296875,Valid,11297577301,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
634.8765258789062,636.7791137695312,Valid,11297607427,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
630.0449829101562,646.0748901367188,Valid,11297637694,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
626.5729370117188,652.7251586914062,Valid,11297667791,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
623.7567749023438,656.9894409179688,Valid,11297698023,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
621.9288330078125,659.7279663085938,Valid,11297728139,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
619.8193359375,661.4935302734375,Valid,11297758476,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
618.214599609375,662.8897705078125,Valid,11297788592,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
616.1846923828125,664.2935180664062,Valid,11297818831,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
622.0337524414062,663.8793334960938,Valid,11297848947,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
676.8344116210938,658.6842651367188,Valid,11297879302,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
772.0359497070312,650.2249755859375,Valid,11297909382,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
853.3699951171875,644.8399047851562,Valid,11297939622,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
913.092529296875,639.1213989257812,Valid,11297969670,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
952.6465454101562,636.927490234375,Valid,11297999767,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1060.9962158203125,637.7440185546875,Valid,11298030025,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1175.2491455078125,638.3644409179688,Valid,11298060114,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1240.488037109375,645.5661010742188,Valid,11298090257,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1284.203125,648.8283081054688,Valid,11298120566,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1301.08837890625,651.7457885742188,Valid,11298150825,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1306.6087646484375,649.4913940429688,Valid,11298180978,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1308.8292236328125,649.7322998046875,Valid,11298211315,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1310.0977783203125,651.6591186523438,Valid,11298241477,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1328.027587890625,657.2490234375,Valid,11298271726,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1349.069091796875,663.351318359375,Valid,11298301801,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1362.77197265625,669.9493408203125,Valid,11298332147,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1374.4697265625,674.2783813476562,Valid,11298362281,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1381.8841552734375,677.8507080078125,Valid,11298392549,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1387.1395263671875,680.3171997070312,Valid,11298422859,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1389.6065673828125,682.7152099609375,Valid,11298453011,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1392.2069091796875,684.93505859375,Valid,11298483321,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1405.623291015625,678.1827392578125,Valid,11298513464,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1425.5445556640625,666.037841796875,Valid,11298543713,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1444.1942138671875,654.8409423828125,Valid,11298574068,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1461.857421875,645.5064697265625,Valid,11298604125,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1475.8896484375,636.8880615234375,Valid,11298634471,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1486.0753173828125,631.022216796875,Valid,11298664568,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1494.4375,626.2151489257812,Valid,11298694642,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1500.328125,622.8353881835938,Valid,11298724915,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1505.44580078125,619.9306640625,Valid,11298755058,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1511.725341796875,617.5851440429688,Valid,11298785308,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1516.5606689453125,616.80810546875,Valid,11298815387,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1508.54296875,605.6293334960938,Valid,11298845733,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1496.689208984375,592.3343505859375,Valid,11298875794,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1486.09912109375,580.8748168945312,Valid,11298906159,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1477.4683837890625,571.4345092773438,Valid,11298936252,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1469.8743896484375,563.6141357421875,Valid,11298966616,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1465.149658203125,558.218505859375,Valid,11298996690,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1461.12255859375,552.7694091796875,Valid,11299027046,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1459.2459716796875,548.6467895507812,Valid,11299057121,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1458.2950439453125,546.0252685546875,Valid,11299087360,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1454.154296875,541.3654174804688,Valid,11299117389,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1440.018798828125,534.1917724609375,Valid,11299147468,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1427.929931640625,527.2508544921875,Valid,11299177824,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1417.4981689453125,520.6537475585938,Valid,11299208087,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1409.089599609375,513.6842041015625,Valid,11299238221,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1401.96435546875,508.7909851074219,Valid,11299268512,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1396.2425537109375,504.65631103515625,Valid,11299298587,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1390.71337890625,502.0024108886719,Valid,11299328896,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1387.51025390625,499.76776123046875,Valid,11299359067,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1385.40625,497.66046142578125,Valid,11299389123,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1384.427734375,496.2542419433594,Valid,11299419487,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1382.780029296875,495.9859619140625,Valid,11299449728,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1381.76416015625,495.00177001953125,Valid,11299479872,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1381.00439453125,494.1678161621094,Valid,11299509927,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1380.3079833984375,493.4493713378906,Valid,11299540264,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1383.5450439453125,495.4638977050781,Valid,11299570505,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1386.467529296875,501.62188720703125,Valid,11299600657,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1392.3096923828125,517.4829711914062,Valid,11299630985,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1399.7042236328125,535.9082641601562,Valid,11299661060,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1405.5084228515625,552.542724609375,Valid,11299691397,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1373.0467529296875,573.0892944335938,Valid,11299721531,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1227.8336181640625,608.5084838867188,Valid,11299751771,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
1030.885498046875,645.108154296875,Valid,11299781887,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
906.0172119140625,669.9580688476562,Valid,11299812288,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
840.2802124023438,685.8271484375,Valid,11299842634,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
805.799072265625,693.5969848632812,Valid,11299872713,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
786.4752807617188,698.0819091796875,Valid,11299903105,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
773.3555297851562,701.2620849609375,Valid,11299933171,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
746.7054443359375,690.19873046875,Valid,11299963517,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
708.9306640625,612.671875,Valid,11299993766,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
680.3053588867188,534.81884765625,Valid,11300023919,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
660.8927612304688,487.01025390625,Valid,11300054016,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
647.9273071289062,457.6307373046875,Valid,11300084266,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
638.316162109375,439.7303466796875,Valid,11300114364,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
631.8356323242188,428.18701171875,Valid,11300144604,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
633.705078125,391.30303955078125,Valid,11300174757,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
635.1927490234375,359.8186950683594,Valid,11300205066,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
637.5155639648438,339.21746826171875,Valid,11300235113,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
637.4536743164062,328.0634765625,Valid,11300265440,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
636.628173828125,322.2010192871094,Valid,11300295515,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
635.8639526367188,318.3418273925781,Valid,11300325843,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
641.033935546875,302.9440002441406,Valid,11300355940,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
643.4004516601562,264.510009765625,Valid,11300386189,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
645.345458984375,229.86769104003906,Valid,11300416333,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
647.2280883789062,211.29905700683594,Valid,11300446430,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
649.4691772460938,202.4898681640625,Valid,11300476726,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
651.2395629882812,196.03118896484375,Valid,11300507035,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
651.9617919921875,191.23143005371094,Valid,11300537101,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
652.664306640625,190.2392120361328,Valid,11300567466,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
653.5568237304688,187.45159912109375,Valid,11300597512,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
653.885986328125,186.18362426757812,Valid,11300627771,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
652.571533203125,165.16612243652344,Valid,11300657905,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
650.9375610351562,140.14869689941406,Valid,11300688251,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
649.7080078125,120.21981048583984,Valid,11300718299,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
648.2904663085938,105.29559326171875,Valid,11300748845,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
647.832275390625,94.224853515625,Valid,11300778855,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
647.8998413085938,86.79293823242188,Valid,11300809201,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
640.2132568359375,101.7216796875,Valid,11300839304,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
635.9812622070312,130.6135711669922,Valid,11300869567,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
624.3455810546875,207.29306030273438,Valid,11300899968,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
613.7218627929688,279.864013671875,Valid,11300930130,true\carmelite-church-in-warsaw-1780.jpg!Large.jpg,1764926268,25,Female
935.6535034179688,416.3176574707031,Valid,11304826801,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
935.4844360351562,416.3694763183594,Valid,11304857129,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
935.3317260742188,416.2633361816406,Valid,11304887175,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
935.222900390625,416.189453125,Valid,11304917425,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
935.1201782226562,415.9408264160156,Valid,11304947596,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
935.0249633789062,415.6948547363281,Valid,11304977961,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
934.927978515625,415.4769592285156,Valid,11305008016,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
934.8606567382812,415.5732116699219,Valid,11305038372,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
934.819091796875,415.3832702636719,Valid,11305068410,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
934.678466796875,415.33599853515625,Valid,11305098783,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
934.5333251953125,415.4592590332031,Valid,11305128927,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
934.397705078125,415.4909362792969,Valid,11305159177,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
932.1373291015625,419.5404052734375,Valid,11305189426,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
918.4708862304688,458.2055358886719,Valid,11305219542,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
898.4071655273438,515.9929809570312,Valid,11305249888,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
883.883056640625,562.2744750976562,Valid,11305280040,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
873.9450073242188,591.9663696289062,Valid,11305310290,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
869.5070190429688,609.2102661132812,Valid,11305340461,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
864.060302734375,621.6326293945312,Valid,11305370692,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
861.348388671875,629.5879516601562,Valid,11305400872,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
845.46044921875,636.4768676757812,Valid,11305431218,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
829.6863403320312,641.7868041992188,Valid,11305461468,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
819.1779174804688,645.4420166015625,Valid,11305491515,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
812.0621337890625,647.633056640625,Valid,11305521861,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
807.5230102539062,649.722900390625,Valid,11305551899,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
803.7254638671875,651.2469482421875,Valid,11305582263,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
800.6676025390625,653.1757202148438,Valid,11305612513,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
798.21875,654.0155639648438,Valid,11305642675,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.09619140625,654.7294311523438,Valid,11305672828,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.0499877929688,654.3151245117188,Valid,11305703076,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.0556030273438,653.9154052734375,Valid,11305733229,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.154541015625,654.0532836914062,Valid,11305763479,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.3092041015625,654.2511596679688,Valid,11305793816,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.65478515625,654.6246337890625,Valid,11305823969,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.977294921875,655.3922119140625,Valid,11305854218,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
798.0401000976562,656.1673583984375,Valid,11305884292,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.9265747070312,656.8278198242188,Valid,11305914638,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.96484375,657.936767578125,Valid,11305944677,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
798.0755615234375,658.717529296875,Valid,11305975023,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.9503784179688,659.6773071289062,Valid,11306005299,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.976806640625,660.76513671875,Valid,11306035452,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.9895629882812,662.0699462890625,Valid,11306065798,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.8394775390625,663.1127319335938,Valid,11306095845,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.4462890625,663.3734741210938,Valid,11306126191,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.1765747070312,663.9190673828125,Valid,11306156266,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
796.8358764648438,664.6807250976562,Valid,11306186612,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
796.453369140625,665.3346557617188,Valid,11306216668,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
796.0693359375,665.5532836914062,Valid,11306247014,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
795.5894165039062,665.8348388671875,Valid,11306277080,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
797.3058471679688,665.9025268554688,Valid,11306307426,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
801.1959228515625,665.7091064453125,Valid,11306337674,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
806.1583251953125,665.54931640625,Valid,11306367809,false\winter-in-new-york-3x-101x51cm-hst-rehaussee-argent-2015-640x410.jpg,1764926268,25,Female
