x,y,validity,timestamp_us,Image,Participant_ID,Participant_Age,Participant_Gender
1092.0869140625,584.0964965820312,Valid,12323962341,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1171.904052734375,577.387451171875,Valid,12323992388,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1218.3807373046875,576.9144287109375,Valid,12324022679,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1245.244873046875,573.039306640625,Valid,12324053025,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1260.9901123046875,570.8123168945312,Valid,12324083091,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1271.3580322265625,568.0706176757812,Valid,12324113664,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1277.7235107421875,568.3051147460938,Valid,12324143799,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1281.43896484375,568.4009399414062,Valid,12324174108,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1282.880615234375,569.0979614257812,Valid,12324204347,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1284.7137451171875,568.5091552734375,Valid,12324234463,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1285.6373291015625,567.4795532226562,Valid,12324264483,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1285.975341796875,566.8281860351562,Valid,12324294802,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1286.9688720703125,565.3474731445312,Valid,12324324973,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1287.7413330078125,563.4564819335938,Valid,12324355319,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1288.3385009765625,562.9097290039062,Valid,12324385577,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1288.7054443359375,561.91357421875,Valid,12324415720,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1289.2100830078125,560.3897705078125,Valid,12324445989,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1287.7967529296875,560.0948486328125,Valid,12324476114,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1254.547607421875,566.4618530273438,Valid,12324506267,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1141.4879150390625,589.0704956054688,Valid,12324536557,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
1031.45947265625,608.9776000976562,Valid,12324566651,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
948.0217895507812,627.0839233398438,Valid,12324597006,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
897.67431640625,639.9230346679688,Valid,12324627255,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
868.7645263671875,647.1143188476562,Valid,12324657389,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
852.9378662109375,652.0555419921875,Valid,12324687524,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
843.283203125,656.2805786132812,Valid,12324717764,false\new-york-1957.jpg!Large.jpg,1764927163,30,Female
963.3045043945312,615.855224609375,Valid,12328040823,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
960.732421875,611.58447265625,Valid,12328101120,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
960.2318725585938,610.2457885742188,Valid,12328131484,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
960.1317138671875,607.695556640625,Valid,12328161637,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
960.1093139648438,608.2036743164062,Valid,12328191896,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
960.61328125,608.4100341796875,Valid,12328222251,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
961.2872314453125,608.3453369140625,Valid,12328252349,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
961.4253540039062,608.435302734375,Valid,12328282588,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
961.4993896484375,608.4238891601562,Valid,12328312741,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
961.5317993164062,609.029296875,Valid,12328343087,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
961.3291015625,609.0850830078125,Valid,12328373337,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
960.9016723632812,609.2362670898438,Valid,12328403393,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
960.4967041015625,609.3892822265625,Valid,12328433555,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
938.9580078125,603.1165771484375,Valid,12328463699,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
870.395263671875,585.8901977539062,Valid,12328493939,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
800.9619140625,567.7737426757812,Valid,12328524303,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
747.8193359375,555.1593017578125,Valid,12328554419,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
712.5742797851562,549.5686645507812,Valid,12328584678,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
690.0097045898438,544.4108276367188,Valid,12328614822,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
675.5328979492188,541.335205078125,Valid,12328644877,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
667.84228515625,539.709716796875,Valid,12328675122,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
662.0441284179688,536.9778442382812,Valid,12328705422,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
616.7715454101562,544.0385131835938,Valid,12328735690,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
568.3211059570312,551.8569946289062,Valid,12328765871,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
531.850341796875,558.8043823242188,Valid,12328795909,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
503.70220947265625,561.1483154296875,Valid,12328826255,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
486.143310546875,561.5964965820312,Valid,12328856283,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
474.1650085449219,562.2369995117188,Valid,12328886574,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
465.1712951660156,562.7146606445312,Valid,12328916956,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
458.73529052734375,564.8828735351562,Valid,12328947063,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
454.4617614746094,566.36181640625,Valid,12328977313,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
452.29876708984375,565.1075439453125,Valid,12329007484,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
451.5322570800781,565.9800415039062,Valid,12329037696,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
450.64935302734375,567.2276000976562,Valid,12329067771,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
450.2840576171875,568.3018188476562,Valid,12329098090,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
474.1416015625,561.4615478515625,Valid,12329128454,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
731.1453857421875,508.86566162109375,Valid,12329158570,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1088.328125,444.14324951171875,Valid,12329188695,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1294.3603515625,412.2290344238281,Valid,12329218995,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1384.755859375,395.8517150878906,Valid,12329249024,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1424.7576904296875,387.7220153808594,Valid,12329279389,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1444.0362548828125,386.3081970214844,Valid,12329309628,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1455.8790283203125,384.4704895019531,Valid,12329339735,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1461.6767578125,382.5821533203125,Valid,12329369994,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1463.700439453125,381.0736999511719,Valid,12329400138,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.7967529296875,379.5537109375,Valid,12329430309,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1467.790283203125,377.0773010253906,Valid,12329460581,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1469.04345703125,376.241943359375,Valid,12329490839,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1469.4014892578125,374.4781494140625,Valid,12329521001,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1469.8912353515625,372.8105163574219,Valid,12329551260,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1470.63818359375,374.33935546875,Valid,12329581404,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.112548828125,374.3055725097656,Valid,12329611547,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.3348388671875,373.8318786621094,Valid,12329641797,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.3526611328125,373.0890197753906,Valid,12329672037,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.2327880859375,373.2626953125,Valid,12329702410,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.5469970703125,372.74273681640625,Valid,12329732572,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.7930908203125,372.76617431640625,Valid,12329762652,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.585693359375,372.9128112792969,Valid,12329792855,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.510009765625,372.5235595703125,Valid,12329822911,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.589111328125,372.34637451171875,Valid,12329853220,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.4052734375,372.32379150390625,Valid,12329883548,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.2393798828125,372.71551513671875,Valid,12329913641,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.2398681640625,373.1324462890625,Valid,12329943776,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.343017578125,373.4068298339844,Valid,12329974066,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.3447265625,373.0229797363281,Valid,12330004114,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.2017822265625,373.34619140625,Valid,12330034469,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.04833984375,373.4365234375,Valid,12330064778,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.05859375,373.38037109375,Valid,12330094931,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.10986328125,373.4776306152344,Valid,12330124987,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.0123291015625,373.6991271972656,Valid,12330155277,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1470.9508056640625,373.87286376953125,Valid,12330185403,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1470.6251220703125,374.16058349609375,Valid,12330215643,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1470.1475830078125,374.6711120605469,Valid,12330246008,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1470.015380859375,374.7751770019531,Valid,12330276054,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1469.808837890625,374.6361999511719,Valid,12330306363,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1469.4130859375,374.5575866699219,Valid,12330336442,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1468.7596435546875,374.2708435058594,Valid,12330366508,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1468.1568603515625,373.57177734375,Valid,12330396854,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1467.8922119140625,373.2103576660156,Valid,12330427122,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1467.2850341796875,372.8468322753906,Valid,12330457275,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1466.7738037109375,372.6839599609375,Valid,12330487603,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1466.334228515625,373.1835632324219,Valid,12330517677,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1466.0885009765625,373.6047058105469,Valid,12330547756,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1466.184326171875,373.2880554199219,Valid,12330578120,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1466.2529296875,373.241943359375,Valid,12330608411,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1466.386474609375,373.1749572753906,Valid,12330638468,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1466.372314453125,373.0929870605469,Valid,12330668814,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1466.378662109375,372.9505310058594,Valid,12330698879,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1466.212890625,373.15997314453125,Valid,12330728944,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1466.03466796875,373.16510009765625,Valid,12330759208,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.9752197265625,373.08258056640625,Valid,12330789563,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.9183349609375,372.66607666015625,Valid,12330819955,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.71728515625,372.5500183105469,Valid,12330850080,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.564453125,372.5634460449219,Valid,12330880214,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.4757080078125,372.49542236328125,Valid,12330910437,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.6248779296875,372.3531494140625,Valid,12330940465,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.56689453125,372.2595520019531,Valid,12330970751,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.5557861328125,372.1741638183594,Valid,12331001097,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.36083984375,371.90447998046875,Valid,12331031232,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.1641845703125,371.6146240234375,Valid,12331061348,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.1597900390625,371.1775207519531,Valid,12331091684,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1465.23828125,370.753662109375,Valid,12331121782,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1464.9881591796875,370.2395324707031,Valid,12331152031,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1464.5439453125,369.7879943847656,Valid,12331182327,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1464.0736083984375,368.9856262207031,Valid,12331212433,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1471.6173095703125,375.77191162109375,Valid,12331242770,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1520.2386474609375,426.6359558105469,Valid,12331272845,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1595.58203125,494.405029296875,Valid,12331303127,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1651.1158447265625,541.5518798828125,Valid,12331333473,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1687.499755859375,570.5771484375,Valid,12331363644,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1709.4100341796875,587.955078125,Valid,12331393920,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1722.144287109375,600.9411010742188,Valid,12331424211,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1730.348876953125,606.4083862304688,Valid,12331454336,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1733.8038330078125,609.9993286132812,Valid,12331484402,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1735.5196533203125,612.577880859375,Valid,12331514702,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1737.1787109375,612.699951171875,Valid,12331544827,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1739.1927490234375,612.5202026367188,Valid,12331575201,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1678.791748046875,644.4171752929688,Valid,12331605468,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1559.802490234375,726.3391723632812,Valid,12331635718,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1458.5950927734375,797.9119262695312,Valid,12331665990,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1394.875732421875,840.4555053710938,Valid,12331696143,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1362.653564453125,863.6124877929688,Valid,12331726434,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1346.428466796875,877.8796997070312,Valid,12331756808,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1334.96240234375,885.4841918945312,Valid,12331787085,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1329.2635498046875,886.6397094726562,Valid,12331817229,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1325.9385986328125,888.7988891601562,Valid,12331847326,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1323.060791015625,890.337890625,Valid,12331877617,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1320.96044921875,891.5020141601562,Valid,12331907884,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1319.54541015625,891.9336547851562,Valid,12331938134,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1318.2296142578125,893.0741577148438,Valid,12331968287,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1316.8590087890625,892.626953125,Valid,12331998614,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1316.1412353515625,891.9105224609375,Valid,12332028679,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1315.096923828125,891.6630859375,Valid,12332058929,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1313.5579833984375,891.0331420898438,Valid,12332089082,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1262.0303955078125,825.8912963867188,Valid,12332119391,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1163.138671875,686.0142211914062,Valid,12332149562,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1093.570068359375,583.1842651367188,Valid,12332179678,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1056.8690185546875,531.3600463867188,Valid,12332209726,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1039.6719970703125,503.1029357910156,Valid,12332239781,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1030.6939697265625,488.0107421875,Valid,12332269925,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1026.04931640625,479.2713928222656,Valid,12332300000,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1024.03564453125,475.3623352050781,Valid,12332330364,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1022.7731323242188,474.5462341308594,Valid,12332360738,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1023.002685546875,473.1433410644531,Valid,12332390817,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
990.0567626953125,477.82244873046875,Valid,12332420882,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
852.1849975585938,496.2756042480469,Valid,12332451191,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
609.0518188476562,536.3047485351562,Valid,12332481266,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
440.01287841796875,564.4706420898438,Valid,12332511612,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
350.84564208984375,583.153076171875,Valid,12332541986,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
306.26678466796875,590.8749389648438,Valid,12332572129,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
282.6907958984375,594.8767700195312,Valid,12332602218,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
274.109130859375,599.3607788085938,Valid,12332632573,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
267.9498596191406,599.1924438476562,Valid,12332662832,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
263.8896179199219,598.9293823242188,Valid,12332692966,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
262.255126953125,599.8894653320312,Valid,12332723312,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
261.4599609375,600.4596557617188,Valid,12332753386,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
261.2140197753906,600.673095703125,Valid,12332783465,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
260.2870788574219,602.26220703125,Valid,12332813784,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
261.0915222167969,603.8361206054688,Valid,12332843831,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
261.283935546875,603.401123046875,Valid,12332874043,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
269.53009033203125,603.1336059570312,Valid,12332904389,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
431.2668762207031,590.3150024414062,Valid,12332934735,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
888.889892578125,559.2982177734375,Valid,12332964764,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1204.976318359375,540.9833374023438,Valid,12332994862,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1339.688232421875,531.5380859375,Valid,12333025199,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1392.6651611328125,531.2167358398438,Valid,12333055274,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1418.4307861328125,525.50048828125,Valid,12333085592,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1429.1015625,523.9638671875,Valid,12333115956,false\berliner-stra-e-im-sonnenschein-1920.jpg!Large.jpg,1764927163,30,Female
1375.455078125,713.0239868164062,Valid,12336166978,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
1457.6142578125,743.24365234375,Valid,12336197112,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
1495.2518310546875,761.4300537109375,Valid,12336227385,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
1515.0572509765625,768.1190795898438,Valid,12336257440,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
1523.5308837890625,769.947509765625,Valid,12336287685,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
1530.92236328125,772.263427734375,Valid,12336318077,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
1533.1441650390625,775.8817749023438,Valid,12336348327,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
1533.5677490234375,777.1323852539062,Valid,12336378461,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
1486.025146484375,772.6322021484375,Valid,12336408730,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
1356.90966796875,756.875,Valid,12336439066,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
1167.739501953125,732.2611083984375,Valid,12336468980,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
1030.3067626953125,715.6603393554688,Valid,12336499317,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
953.4615478515625,705.9622192382812,Valid,12336529230,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
911.3414306640625,702.92724609375,Valid,12336559843,true\colosseum-and-arch-of-constantine-rome.jpg!Large.jpg,1764927163,30,Female
